C	NC_002128.1-687	562	150	0:1 562:6 0:31 562:1 0:7 562:5 0:16 562:4 0:23 91347:3 0:19
C	NC_002128.1-686	562	150	0:31 562:2 0:12 562:1 0:9 1:2 0:5 1:4 0:40 562:1 0:9
C	NC_002128.1-685	543	150	0:3 543:6 0:13 543:2 0:7 543:5 0:4 543:5 0:4 543:1 0:5 543:1 0:4 543:2 0:29 543:1 0:6 543:3 0:15
C	NC_002128.1-684	562	150	0:2 562:3 0:20 562:5 0:9 562:5 0:2 562:9 0:25 1:1 0:12 1:3 0:20
C	NC_002128.1-683	562	150	0:9 562:2 0:38 562:2 0:19 562:2 0:4 562:1 0:16 562:1 0:8 562:6 0:8
C	NC_002128.1-682	562	150	0:52 543:1 0:37 543:5 0:20 562:1
C	NC_002128.1-681	562	150	562:3 0:17 562:2 0:13 562:2 0:59 562:5 0:15
C	NC_002128.1-680	562	150	0:5 543:1 0:27 562:1 0:1 562:5 0:1 562:5 0:2 543:1 562:5 0:13 562:18 0:31
C	NC_002128.1-679	562	150	0:7 562:1 0:10 562:2 0:17 562:5 0:8 562:8 0:6 562:5 0:16 1236:2 0:27 562:2
C	NC_002128.1-678	543	150	0:17 543:8 0:33 543:5 0:12 543:1 0:3 543:8 0:8 543:5 0:2 543:6 0:8
C	NC_002128.1-677	562	150	0:6 562:2 0:5 562:4 0:5 562:7 0:4 562:9 0:4 562:5 0:3 562:4 0:33 562:3 0:13 562:3 0:3 562:3
C	NC_002128.1-676	543	150	0:10 543:2 0:41 543:2 0:31 91347:1 0:29
C	NC_002128.1-675	543	150	0:1 543:1 0:2 543:2 0:6 543:1 0:42 543:5 0:5 543:5 0:3 543:5 0:38
C	NC_002128.1-674	1	150	0:5 1:3 0:7 1:4 0:16 1:8 0:1 1:11 0:5 1:4 0:23 1:2 0:5 1:3 0:4 1:5 0:2 1:7 0:1
C	NC_002128.1-673	562	150	0:6 562:5 0:5 562:4 0:16 562:3 0:1 562:5 0:20 562:5 0:7 562:1 0:4 562:6 0:9 562:3 0:16
C	NC_002128.1-672	543	150	543:1 0:6 543:7 0:8 543:2 0:11 543:11 0:9 543:6 0:12 543:7 0:36
C	NC_002128.1-671	562	150	562:5 0:10 562:1 0:5 562:5 0:2 562:1 0:11 562:4 0:8 562:5 0:3 562:5 0:5 562:4 0:34 562:1 0:1 562:6
C	NC_002128.1-670	562	150	0:4 562:5 0:7 562:4 0:13 562:5 0:6 562:2 0:19 562:1 0:4 562:15 0:31
C	NC_002128.1-669	562	150	0:14 562:4 0:15 562:1 0:9 562:5 0:14 562:8 0:8 562:7 0:1 562:5 0:12 562:3 0:10
C	NC_002128.1-668	543	150	0:15 543:2 0:45 543:2 0:12 91347:5 0:6 543:4 0:8 543:5 0:3 543:1 0:8
C	NC_002128.1-667	562	150	0:24 562:1 0:7 562:4 0:8 562:2 0:2 562:4 0:16 562:2 0:1 562:1 0:6 562:1 0:8 562:2 0:15 562:2 0:1 562:1 0:8
C	NC_002128.1-666	562	150	0:40 562:5 0:28 562:3 0:7 562:4 0:7 562:3 0:19
C	NC_002128.1-665	562	150	0:16 562:5 0:28 562:3 0:7 562:4 0:7 562:3 0:14 562:4 0:25
C	NC_002128.1-664	562	150	0:2 562:2 0:9 562:1 0:5 562:6 0:6 562:4 0:5 562:6 0:1 562:5 0:27 562:5 0:9 562:5 0:14 562:4
C	NC_002128.1-663	562	150	562:1 0:4 562:5 0:19 562:5 0:2 562:1 0:10 562:4 0:10 562:1 0:5 562:1 0:2 562:8 0:9 562:1 0:26 562:1 0:1
C	NC_002128.1-662	562	150	0:9 562:5 0:34 562:7 0:5 562:4 0:22 562:3 0:15 562:1 0:2 562:1 0:4 562:4
C	NC_002128.1-661	562	150	0:10 562:18 0:13 562:5 543:1 0:2 562:5 0:1 562:5 0:1 562:1 0:33 543:5 0:6 543:9 0:1
C	NC_002128.1-660	562	150	543:1 0:33 562:5 0:11 543:3 0:9 543:1 0:2 543:1 0:11 543:5 0:15 562:8 0:11
C	NC_002128.1-659	562	150	0:3 543:5 562:2 0:6 562:3 0:3 1:2 0:13 1:1 0:2 1:5 0:1 543:4 0:9 543:5 0:7 543:2 0:10 1:3 0:13 1:5 0:2 1:1 0:9
C	NC_002128.1-658	562	150	0:21 1:5 0:3 1:5 0:18 1:2 0:5 1:3 0:13 562:1 0:5 562:2 0:14 562:6 0:2 543:4 0:7
C	NC_002128.1-657	562	150	0:18 562:15 0:6 562:5 0:3 562:1 0:14 562:7 0:17 562:5 0:6 562:5 0:6 562:4 0:4
C	NC_002128.1-656	543	150	0:27 543:2 0:27 543:5 0:3 543:1 0:7 543:4 0:40
C	NC_002128.1-655	562	150	0:9 562:2 0:16 562:1 0:14 562:5 0:36 562:5 0:11 562:3 0:13 91347:1
C	NC_002128.1-654	543	150	0:6 543:2 0:2 543:2 0:29 543:9 0:1 543:8 0:13 543:5 0:5 543:1 0:9 543:8 0:12 543:2 0:2
C	NC_002128.1-653	543	150	0:14 543:6 0:14 543:4 0:5 543:2 0:5 543:1 0:5 543:2 0:14 543:2 0:4 543:5 0:28 91347:2 0:3
C	NC_002128.1-652	562	150	0:42 562:5 0:22 562:5 0:5 562:3 0:7 562:4 0:16 562:5 0:2
C	NC_002128.1-651	562	150	0:11 543:4 0:26 562:3 0:13 543:5 0:5 562:3 0:1 562:4 0:41
C	NC_002128.1-650	562	150	0:7 562:5 0:7 562:4 0:11 562:5 0:1 562:1 0:5 562:3 0:21 562:2 0:5 562:5 0:14 562:4 0:10 562:2 0:4
C	NC_002128.1-649	562	150	91347:3 0:13 543:5 0:37 562:1 0:16 562:2 0:5 562:4 0:9 562:1 0:20
C	NC_002128.1-648	543	150	0:9 543:5 0:1 543:2 0:19 543:5 0:3 543:1 0:3 543:3 0:12 543:5 0:17 543:1 0:19 543:4 0:5 543:1 0:1
C	NC_002128.1-647	562	150	0:15 562:5 0:7 562:3 0:9 562:4 0:1 562:5 0:13 562:11 0:3 562:5 0:16 562:16 0:3
C	NC_002128.1-646	562	150	0:29 562:3 0:8 562:5 0:32 562:5 0:3 562:11 0:2 562:5 0:13
C	NC_002128.1-645	562	150	0:13 562:1 0:1 562:2 0:15 562:2 0:8 562:1 0:6 562:1 0:1 562:2 0:16 562:4 0:2 562:2 0:8 562:4 0:7 562:1 0:19
C	NC_002128.1-644	562	150	562:2 0:12 562:1 0:39 562:4 0:5 562:1 0:4 562:2 0:40 562:5 0:1
C	NC_002128.1-643	562	150	562:2 0:12 562:5 0:5 562:5 0:7 562:3 0:1 562:5 0:7 562:3 0:12 562:3 0:44 562:2
C	NC_002128.1-642	562	150	0:2 562:5 0:11 562:1 0:9 562:8 0:19 562:5 0:11 562:2 0:21 562:6 0:16
C	NC_002128.1-641	1	150	0:25 1:5 0:11 1:1 0:23 1:5 0:23 1:5 0:10 1:2 0:6
C	NC_002128.1-640	562	150	0:4 562:7 0:13 562:1 0:1 562:4 0:8 562:7 0:12 562:1 0:9 562:8 0:11 562:5 0:25
C	NC_002128.1-639	562	150	0:13 562:5 0:1 562:3 0:20 562:6 0:42 562:5 0:2 562:3 0:7 562:4 0:5
C	NC_002128.1-638	562	150	0:21 1:3 0:3 1:11 0:25 562:1 0:15 562:5 0:6 543:5 0:21
C	NC_002128.1-637	1	150	0:2 1:5 0:15 1:1 0:19 1:2 0:8 1:1 0:23 1:1 0:12 1:8 0:11 1:5 0:3
C	NC_002128.1-636	562	150	562:3 0:9 562:2 0:10 562:3 0:5 562:5 0:10 562:4 0:12 562:5 0:48
C	NC_002128.1-635	562	150	562:5 0:27 562:3 0:1 562:1 0:15 562:2 0:14 562:5 0:23 562:6 0:11 562:1 0:2
C	NC_002128.1-634	562	150	0:4 543:1 0:2 543:2 0:5 543:5 0:11 543:2 0:2 543:5 0:17 543:1 0:5 543:1 0:16 543:1 0:1 562:1 0:32 543:1 0:1
C	NC_002128.1-633	543	150	0:8 543:5 0:44 543:7 0:5 543:3 0:5 543:2 0:3 543:2 0:16 543:3 0:12 543:1
C	NC_002128.1-632	562	150	0:3 543:1 561:1 543:1 0:18 562:5 0:19 562:1 0:16 543:5 0:1 543:3 0:2 561:2 0:24 2:5 0:2 2:5 0:2
C	NC_002128.1-631	562	150	0:64 562:5 0:6 562:4 0:37
C	NC_002128.1-630	1	150	0:5 1:2 0:2 1:5 0:15 1:2 0:3 1:1 0:43 1:5 0:3 1:4 0:7 1:1 0:18
C	NC_002128.1-629	562	150	0:10 562:5 0:55 562:6 0:2 562:1 0:8 562:5 0:7 562:5 0:2 562:4 0:6
C	NC_002128.1-628	1	150	1:1 0:22 1:12 0:4 1:3 0:8 1:2 0:10 1:5 0:23 1:5 0:21
C	NC_002128.1-627	562	150	0:8 562:3 0:11 562:2 0:8 562:3 0:1 562:3 0:15 562:5 0:19 562:14 0:8 562:5 0:1 562:10
C	NC_002128.1-626	543	150	0:35 543:1 0:49 543:2 0:17 543:2 0:10
C	NC_002128.1-625	562	150	0:2 562:1 0:4 562:5 0:4 562:5 0:18 562:4 0:5 562:2 0:5 562:2 0:23 562:1 0:3 562:7 0:15 562:2 0:8
C	NC_002128.1-624	562	150	0:4 562:1 0:10 562:2 0:6 562:5 0:1 562:1 0:11 562:1 0:12 562:4 0:2 562:3 0:1 562:6 0:36 562:5 0:5
C	NC_002128.1-623	1	150	0:14 1:4 0:17 1:2 0:6 1:3 0:70
C	NC_002128.1-622	562	150	0:4 562:4 0:13 562:6 0:13 562:5 0:19 562:3 0:22 562:1 0:5 562:1 0:8 562:1 0:3 562:1 0:7
C	NC_002128.1-621	562	150	0:6 543:5 0:8 562:1 0:47 543:5 0:28 543:1 0:15
C	NC_002128.1-620	562	150	562:2 0:8 562:2 0:77 562:5 543:3 0:13 91347:5 0:1
C	NC_002128.1-619	543	150	543:3 0:6 543:2 0:9 543:2 0:5 543:3 0:1 543:4 0:5 543:1 0:3 543:5 0:19 543:3 0:9 543:4 0:24 543:4 0:4
C	NC_002128.1-618	562	150	0:29 562:2 0:12 562:5 0:2 562:12 0:15 562:5 0:5 562:3 0:7 562:2 0:3 562:6 0:5 562:3
C	NC_002128.1-617	562	150	0:9 562:2 0:20 562:1 0:2 562:2 0:27 562:5 0:46 562:1 0:1
C	NC_002128.1-616	543	150	0:50 543:10 0:2 543:5 0:1 543:7 0:13 543:1 0:5 1224:4 0:1 1224:5 543:1 0:11
C	NC_002128.1-615	562	150	562:5 0:33 562:5 0:16 562:2 0:5 562:3 0:13 562:1 0:29 562:4
C	NC_002128.1-614	562	150	0:16 562:4 0:36 562:5 0:29 562:1 0:7 562:2 0:16
C	NC_002128.1-613	562	150	0:1 562:1 0:7 562:5 0:9 562:2 0:11 562:1 0:7 562:2 0:11 562:8 0:10 562:5 0:13 131567:5 562:2 0:5 131567:1 562:1 0:9
C	NC_002128.1-612	543	150	1:2 0:12 543:1 1:5 0:9 543:5 1:1 0:81
C	NC_002128.1-611	562	150	0:9 562:3 0:44 562:3 0:12 562:3 0:7 562:5 0:1 562:3 0:7 562:5 0:5 562:5 0:4
C	NC_002128.1-610	562	150	562:3 0:20 562:6 0:14 562:5 0:4 562:5 0:19 562:5 0:2 562:1 0:10 562:4 0:10 562:1 0:5 562:1 0:1
C	NC_002128.1-609	562	150	0:8 562:5 0:1 562:5 0:51 562:2 0:5 562:5 0:1 562:12 0:9 562:2 0:10
C	NC_002128.1-608	562	150	0:28 562:1 0:8 562:10 0:45 562:8 0:7 562:5 0:4
C	NC_002128.1-607	562	150	0:5 543:2 0:14 543:5 0:38 543:4 0:4 562:5 0:2 562:1 543:3 0:33
C	NC_002128.1-606	562	150	562:3 0:1 562:1 0:6 543:6 0:16 562:9 0:3 562:6 0:10 561:1 543:2 0:20 543:5 0:17 543:4 0:6
C	NC_002128.1-605	562	150	562:1 0:13 562:1 0:13 562:2 0:7 562:3 0:5 562:4 0:12 562:2 0:5 562:1 0:34 562:10 0:3
C	NC_002128.1-604	562	150	0:3 562:2 0:22 562:6 0:8 562:5 0:8 562:14 0:23 562:5 0:4 562:2 0:10 562:2 0:2
C	NC_002128.1-603	562	150	0:3 543:5 0:4 543:5 0:7 543:7 0:5 543:7 0:2 543:5 0:2 543:3 0:53 562:3 0:5
C	NC_002128.1-602	562	150	562:8 0:1 562:5 0:10 543:1 0:7 543:5 0:9 543:1 0:3 543:2 0:7 543:1 0:2 543:3 562:5 0:46
C	NC_002128.1-601	543	150	0:2 543:2 0:10 543:7 0:1 91347:1 0:10 543:5 0:5 543:1 0:10 543:5 0:2 543:6 0:8 543:7 0:5 543:1 0:28
C	NC_002128.1-600	562	150	562:1 0:1 562:1 0:7 562:4 0:5 562:2 0:6 562:2 0:7 562:6 0:7 562:5 0:5 562:1 0:14 562:5 0:4 562:5 0:10 562:5 0:1 562:5 0:7
C	NC_002128.1-599	543	150	0:13 543:2 0:6 543:1 0:11 543:1 0:23 543:3 0:7 543:5 0:6 543:1 0:14 543:2 0:21
C	NC_002128.1-598	543	150	543:1 0:10 543:6 0:6 543:5 0:1 543:1 0:13 543:3 0:7 543:2 0:10 543:4 0:5 543:3 0:5 543:2 0:23 543:1 0:3 543:5
C	NC_002128.1-597	543	150	0:25 543:4 0:1 543:2 0:13 543:4 0:20 543:12 0:35
C	NC_002128.1-596	562	150	0:1 562:4 0:5 562:7 0:4 562:9 0:4 562:5 0:3 562:4 0:33 562:3 0:13 562:3 0:3 562:5 0:10
C	NC_002128.1-595	562	150	562:7 0:9 562:4 0:40 562:6 0:17 562:5 0:18 562:3 0:1 562:6
C	NC_002128.1-594	562	150	0:6 562:2 0:12 543:6 0:8 543:5 0:24 562:7 543:1 0:31 543:5 0:9
C	NC_002128.1-593	562	150	562:3 0:5 562:6 0:3 562:2 0:7 562:3 0:5 562:5 0:15 562:12 0:2 562:5 0:12 562:2 0:29
C	NC_002128.1-592	562	150	0:7 562:7 0:2 562:7 0:6 562:3 0:7 562:2 0:39 562:5 0:2 562:1 0:18 562:2 0:7 562:1
C	NC_002128.1-591	562	150	0:5 562:1 0:43 562:5 0:7 562:5 0:8 562:1 0:2 562:6 0:33
C	NC_002128.1-590	543	150	0:3 543:5 0:3 543:1 0:5 543:4 0:1 543:3 0:5 543:2 0:9 543:2 0:6 543:6 0:6 543:2 0:14 543:6 0:17 543:1 0:3 543:5 0:1 543:5 0:1
C	NC_002128.1-589	562	150	0:7 543:3 0:17 543:4 0:5 543:5 0:5 543:5 0:3 562:5 0:57
C	NC_002128.1-588	562	150	0:20 562:3 0:9 562:5 0:18 562:2 0:6 562:1 0:5 562:2 0:25 562:8 0:5 562:1 0:6
C	NC_002128.1-587	562	150	562:8 0:5 562:6 0:6 562:5 0:33 562:11 0:1 562:4 0:28 562:1 0:3 562:3 0:2
C	NC_002128.1-586	543	150	0:36 543:4 0:5 543:8 0:24 543:5 0:34
C	NC_002128.1-585	562	150	0:7 562:5 0:12 562:3 0:14 562:13 0:25 562:2 0:8 91347:2 0:19 562:3 0:3
C	NC_002128.1-584	562	150	562:1 0:1 562:2 0:19 562:5 0:7 562:3 0:26 562:3 0:7 562:2 0:16 562:3 0:8 562:5 0:8
C	NC_002128.1-583	562	150	0:30 562:3 0:5 562:1 0:22 562:3 0:52
C	NC_002128.1-582	562	150	0:13 561:1 0:30 543:2 0:6 543:3 0:5 562:1 0:5 562:1 0:12 562:5 0:14 543:7 0:5 543:6
C	NC_002128.1-581	562	150	0:5 562:18 0:44 562:4 0:11 543:5 0:6 562:2 0:19 562:2
C	NC_002128.1-580	562	150	0:2 562:1 0:17 562:2 0:45 562:1 0:21 562:2 0:25
C	NC_002128.1-579	562	150	0:2 543:9 0:17 543:2 0:18 543:4 0:38 543:4 562:5 0:10 543:7
C	NC_002128.1-578	562	150	0:17 562:1 0:2 562:4 0:8 562:9 0:5 562:2 0:6 562:8 0:12 562:1 0:4 562:5 0:3 562:5 0:24
C	NC_002128.1-577	562	150	0:2 562:6 0:4 562:1 0:22 562:1 0:6 562:3 561:3 0:29 562:5 0:5 562:10 0:4 562:3 0:12
C	NC_002128.1-576	562	150	0:5 1:1 0:23 1:10 0:11 543:5 0:14 1:5 0:35 562:5 0:2
C	NC_002128.1-575	562	150	0:46 543:3 0:9 543:1 0:7 543:12 0:1 543:3 0:11 562:1 0:5 562:13 0:4
C	NC_002128.1-574	543	150	0:9 543:1 0:8 543:1 0:11 543:5 0:17 543:3 0:56 543:4 0:1
C	NC_002128.1-573	543	150	0:26 543:8 0:46 543:1 0:5 543:1 0:20 543:3 0:6
C	NC_002128.1-572	562	150	0:10 543:2 0:6 543:8 0:17 543:1 0:10 562:5 0:4 562:5 0:19 562:5 0:10 562:5 0:9
C	NC_002128.1-571	543	150	0:14 543:12 0:9 543:3 0:26 543:1 0:23 543:5 0:14 543:4 0:5
C	NC_002128.1-570	562	150	0:2 562:1 0:29 562:4 0:27 562:5 0:12 562:4 0:27 562:1 0:4
C	NC_002128.1-569	562	150	0:12 562:5 0:5 562:1 0:75 562:1 0:7 562:4 0:5 562:1
C	NC_002128.1-568	562	150	0:2 562:5 0:41 562:2 0:6 562:5 0:5 562:9 0:5 562:3 0:33
C	NC_002128.1-567	562	150	562:1 0:26 562:8 0:8 562:2 0:8 562:4 0:17 562:1 0:5 562:7 0:21 562:5 0:3
C	NC_002128.1-566	562	150	0:2 562:5 0:16 562:5 0:29 562:1 0:9 562:2 0:5 562:5 0:6 562:5 0:1 562:1 0:9 562:4 0:8 562:1 0:2
C	NC_002128.1-565	562	150	0:14 562:2 0:2 562:5 0:10 562:2 0:40 562:5 0:13 562:1 0:10 562:5 0:5 562:2
C	NC_002128.1-564	562	150	0:6 543:2 0:31 562:5 0:5 562:5 0:10 543:6 0:42 543:4
C	NC_002128.1-563	562	150	562:5 0:7 562:6 0:1 562:3 0:1 562:5 0:10 1:5 0:14 1:5 0:36 1:1 0:8 1:2 0:7
C	NC_002128.1-562	543	150	0:23 1:5 0:64 543:6 0:5 543:5 0:6 1:2
C	NC_002128.1-561	561	150	0:18 543:8 0:37 91347:1 0:21 561:2 0:2 561:2 0:25
C	NC_002128.1-560	562	150	0:1 1:7 0:5 1:1 0:5 1:4 0:28 1:10 0:11 562:5 0:17 1:5 0:17
C	NC_002128.1-559	562	150	0:18 562:1 0:1 562:5 0:1 562:5 0:2 543:1 562:5 0:13 562:18 0:44 562:2
C	NC_002128.1-558	562	150	0:12 562:1 0:8 562:1 0:3 543:1 0:1 543:1 0:7 562:10 0:11 562:4 0:15 543:1 0:5 543:3 0:23 543:5 0:4
C	NC_002128.1-557	562	150	562:6 0:11 562:1 0:3 562:10 0:8 562:4 0:5 562:1 0:15 562:1 0:4 562:9 0:19 562:2 0:10 562:5 0:2
C	NC_002128.1-556	562	150	0:2 562:1 0:10 562:1 0:24 562:2 0:1 562:5 0:5 562:1 0:20 562:1 0:1 562:2 0:21 562:2 0:1 562:5 0:7 562:1 0:3
C	NC_002128.1-555	543	150	0:1 543:5 0:5 543:1 0:5 543:4 0:9 543:3 0:6 543:5 0:2 543:1 0:27 543:4 0:15 543:3 0:20
C	NC_002128.1-554	562	150	0:15 562:5 0:34 562:5 0:5 562:1 0:9 562:1 0:2 562:11 0:20 562:2 0:6
C	NC_002128.1-553	562	150	0:6 543:2 0:10 543:1 562:1 0:20 561:2 0:2 561:4 0:10 561:6 0:11 562:5 0:3 562:4 0:5 561:3 0:1 561:4 0:16
C	NC_002128.1-552	562	150	562:1 0:1 562:3 0:2 562:5 0:65 562:6 0:33
C	NC_002128.1-551	562	150	0:19 562:9 0:2 562:5 0:9 562:5 0:20 562:3 0:10 562:8 0:22 562:2 0:1 562:1
C	NC_002128.1-550	562	150	0:2 562:1 0:21 562:1 0:16 562:6 543:5 0:5 543:5 0:12 543:5 0:9 543:1 0:15 543:6 0:6
C	NC_002128.1-549	1	150	0:61 1:6 0:15 1:7 0:9 1:6 0:7 1:4 0:1
C	NC_002128.1-548	562	150	0:5 562:5 0:20 562:5 0:9 562:5 0:1 562:5 0:4 562:5 0:5 562:1 0:23 562:4 0:19
C	NC_002128.1-547	562	150	0:55 562:1 0:13 562:5 0:33 562:8 0:1
C	NC_002128.1-546	543	150	0:46 543:5 0:12 543:2 0:1 543:5 0:13 543:3 0:5 543:3 0:3 543:5 0:7 543:6
C	NC_002128.1-545	543	150	0:64 543:5 0:5 91347:2 0:40
C	NC_002128.1-544	1	150	1:4 0:26 1:1 0:7 1:4 0:3 1:5 0:43 1:1 0:3 1:2 0:15 1:2
C	NC_002128.1-543	562	150	0:1 562:3 543:2 0:36 1:3 0:44 91347:5 0:13 562:4 0:5
C	NC_002128.1-542	543	150	91347:3 0:2 91347:1 0:6 91347:1 0:7 91347:2 0:5 91347:3 0:6 543:5 0:30 91347:4 0:30 543:2 0:6 543:1 0:2
C	NC_002128.1-541	562	150	0:33 562:1 0:4 562:5 0:10 562:1 0:12 562:5 0:5 562:5 0:6 562:7 0:6 562:1 0:15
C	NC_002128.1-540	562	150	0:10 562:5 0:23 562:5 0:23 562:9 0:37 562:1 0:3
C	NC_002128.1-539	562	150	0:3 562:13 0:6 562:2 0:1 562:10 0:1 562:7 0:4 562:2 0:35 562:1 0:1 562:2 0:15 562:2 0:8 562:1 0:2
C	NC_002128.1-538	562	150	562:7 0:7 562:2 0:10 562:7 0:8 562:6 0:12 562:1 0:7 562:5 0:44
C	NC_002128.1-537	543	150	0:7 543:5 0:1 543:2 0:12 543:5 0:46 543:2 0:5 543:2 0:5 543:2 0:18 543:1 0:3
C	NC_002128.1-536	562	150	0:3 562:1 0:16 562:9 0:27 562:1 0:41 562:2 0:16
C	NC_002128.1-535	543	150	0:2 543:3 0:14 543:5 0:7 543:5 0:14 543:1 0:2 543:4 0:5 543:2 0:23 543:1 0:28
C	NC_002128.1-534	562	150	562:1 0:56 562:1 543:3 0:26 562:7 0:22
C	NC_002128.1-533	562	150	0:14 91347:3 0:7 91347:5 0:38 562:6 0:13 543:2 0:2 543:3 0:7 543:1 0:15
C	NC_002128.1-532	562	150	0:7 562:5 0:18 562:2 0:7 562:2 0:18 562:1 0:2 562:5 0:18 562:3 0:5 562:1 0:10 562:4 0:7 562:1
C	NC_002128.1-531	543	150	543:2 0:25 543:3 0:4 543:3 0:3 543:2 0:5 543:3 0:5 543:3 0:25 543:4 0:9 543:1 0:3 543:4 0:12
C	NC_002128.1-530	562	150	0:11 543:2 0:29 543:1 0:10 543:1 0:26 543:2 0:7 543:5 0:6 562:3 0:13
C	NC_002128.1-529	562	150	0:8 562:10 0:3 562:1 0:24 562:4 0:6 562:3 0:2 562:3 0:23 562:7 0:22
C	NC_002128.1-528	562	150	0:38 562:1 0:6 562:4 0:28 562:3 0:26 562:2 0:8
C	NC_002128.1-527	562	150	0:2 562:5 0:38 562:5 0:14 562:1 0:4 562:2 0:10 562:5 0:7 562:1 0:3 562:5 0:14
C	NC_002128.1-526	1	150	0:4 1:5 0:2 1:12 0:11 1:2 0:15 1:2 0:2 1:3 0:19 1:5 0:34
C	NC_002128.1-525	562	150	0:2 562:5 0:9 562:1 0:12 562:5 0:12 562:5 0:2 562:1 0:9 562:5 0:5 562:1 0:12 562:5 0:10 562:1 0:2 562:5 0:7
C	NC_002128.1-524	562	150	0:11 1236:2 0:16 562:5 0:6 562:8 0:8 562:5 0:17 562:2 0:10 562:1 0:23 562:2
C	NC_002128.1-523	562	150	562:8 0:9 562:2 0:5 562:8 0:5 562:3 0:7 562:1 0:39 562:5 0:8 562:1 0:11 562:1 0:3
C	NC_002128.1-522	562	150	0:7 562:1 0:4 562:5 0:3 562:5 0:25 562:2 0:8 562:3 0:38 562:11 0:1 562:3
C	NC_002128.1-521	543	150	0:14 543:9 0:1 543:5 0:18 543:3 0:5 543:8 0:16 543:3 0:5 543:7 0:7 543:15
C	NC_002128.1-520	562	150	0:8 562:3 0:1 562:5 0:5 562:8 0:1 562:1 0:20 562:4 0:1 562:4 0:55
C	NC_002128.1-519	562	150	0:23 562:1 0:4 562:9 0:18 562:2 0:1 562:3 0:5 562:1 0:26 562:5 0:1 562:1 0:1 562:8 0:7
C	NC_002128.1-518	562	150	0:15 561:4 0:10 562:2 0:1 562:1 0:25 562:2 0:13 562:1 0:7 562:10 0:2 562:7 0:1 562:5 0:9 562:1
C	NC_002128.1-517	562	150	0:17 562:2 0:13 562:2 0:5 562:5 0:2 562:4 0:7 562:5 0:11 562:4 0:3 562:1 0:5 562:5 0:24 562:1
C	NC_002128.1-516	562	150	0:4 562:5 0:17 562:7 0:11 562:5 0:15 562:4 0:9 562:7 0:32
C	NC_002128.1-515	543	150	0:8 543:5 0:2 543:1 0:5 543:2 0:11 543:1 0:12 543:7 0:2 543:1 0:19 543:7 0:5 543:1 0:7 543:7 0:13
C	NC_002128.1-514	562	150	0:2 562:5 0:3 562:3 0:4 562:6 0:5 562:3 0:7 562:2 0:27 562:1 0:18 562:1 0:27 562:2
C	NC_002128.1-513	1	150	0:1 1:4 0:28 1:5 0:1 1:2 0:48 1:2 0:1 1:8 0:7 1:3 0:6
C	NC_002128.1-512	543	150	91347:2 0:6 543:5 0:4 543:3 0:3 543:5 0:4 543:8 0:10 543:6 0:2 543:1 0:5 543:4 0:5 543:4 0:2 543:5 0:16 543:1 0:5 543:1 0:9
C	NC_002128.1-511	562	150	0:35 562:3 0:32 562:5 0:3 562:1 0:37
C	NC_002128.1-510	562	150	0:9 562:1 0:9 562:4 0:5 562:2 0:16 562:1 0:15 562:6 0:16 543:5 0:13 91347:4 0:10
C	NC_002128.1-509	543	150	0:4 91347:1 0:1 91347:5 543:3 0:8 543:4 0:6 543:5 0:3 91347:5 0:10 91347:1 0:5 91347:5 0:8 91347:1 0:7 91347:1 0:5 91347:1 0:25 543:1 0:1
C	NC_002128.1-508	562	150	562:2 0:21 562:3 0:43 562:5 0:22 562:2 0:15 562:1 0:2
C	NC_002128.1-507	562	150	0:28 562:3 0:6 562:1 0:28 562:6 0:40 562:4
C	NC_002128.1-506	543	150	543:7 0:8 543:2 0:11 543:11 0:9 543:6 0:12 543:7 0:43
C	NC_002128.1-505	562	150	0:10 562:1 0:4 562:5 0:11 562:3 0:28 562:5 0:5 562:4 0:7 562:4 0:4 562:5 0:20
C	NC_002128.1-504	1	150	0:20 1:4 0:3 1:4 0:17 1:2 0:28 1:5 0:1 1:2 0:4 1:7 0:1 1:5 0:2 1:1 0:7 1:3
C	NC_002128.1-503	562	150	0:3 543:1 0:2 543:3 0:1 543:2 0:6 543:19 0:7 543:5 0:9 562:1 0:13 562:2 0:4 543:11 0:6 543:3 0:5 543:1 0:12
C	NC_002128.1-502	562	150	0:17 562:7 0:19 562:6 0:5 562:1 0:1 562:2 0:13 562:1 0:17 562:10 0:17
C	NC_002128.1-501	562	150	0:19 562:2 0:43 91347:8 0:44
C	NC_002128.1-500	562	150	0:14 562:2 0:1 562:1 0:24 562:2 0:27 562:3 0:14 562:1 0:11 562:6 0:10
C	NC_002128.1-499	562	150	0:12 562:7 0:5 562:11 0:18 562:1 0:8 562:1 0:26 562:1 0:7 562:5 0:14
C	NC_002128.1-498	1	150	1:1 0:70 1:5 0:11 1:1 0:23 1:5
C	NC_002128.1-497	562	150	543:6 0:2 543:3 0:5 543:2 0:10 562:5 0:10 562:12 0:5 562:2 0:25 543:1 0:18 562:2 0:5 562:3
C	NC_002128.1-496	562	150	543:3 0:9 543:1 0:3 543:2 0:7 543:1 0:2 543:3 562:5 0:80
C	NC_002128.1-495	562	150	0:21 543:1 0:16 543:7 0:12 543:2 0:10 562:2 0:7 562:5 0:12 562:3 0:6 543:6 0:6
C	NC_002128.1-494	562	150	543:8 0:6 543:3 0:5 543:1 0:36 543:2 0:14 543:6 0:15 562:4 0:13 562:3
C	NC_002128.1-493	562	150	562:1 0:23 562:1 0:7 562:11 0:21 562:6 0:46
