C	NC_002127.1-642	543	150	0:2 543:10 0:14 543:1 0:4 543:5 0:80
C	NC_002127.1-641	543	150	0:35 543:4 0:21 543:3 0:28 543:1 0:24
C	NC_002127.1-640	543	150	543:4 0:4 543:1 0:9 543:2 0:11 543:3 0:15 543:4 0:11 543:1 0:8 543:2 0:41
C	NC_002127.1-639	543	150	0:11 1:2 0:52 543:1 0:37 543:4 0:9
C	NC_002127.1-638	543	150	0:4 543:2 0:5 543:7 0:20 543:5 0:15 543:1 0:5 543:4 0:12 543:5 0:5 543:5 0:2 543:3 0:16
C	NC_002127.1-637	543	150	0:1 543:8 0:5 543:5 0:4 543:3 0:9 543:3 0:21 543:4 0:13 543:5 0:15 543:11 0:4 543:1 0:4
C	NC_002127.1-636	562	150	0:51 562:12 0:36 543:2 0:10 543:3 0:2
C	NC_002127.1-635	543	150	0:51 543:3 0:8 543:5 0:13 543:11 0:4 543:1 0:18 543:2
C	NC_002127.1-634	543	150	0:6 543:5 0:11 543:2 0:2 543:2 0:84 543:4
C	NC_002127.1-633	1	150	0:8 1:2 0:12 1:2 0:8 1:2 0:5 1:15 0:14 1:5 0:9 1:1 0:2 1:5 0:4 1:3 0:19
C	NC_002127.1-632	562	150	0:11 1:5 0:13 562:1 0:19 1:3 0:6 1:5 562:1 0:13 562:4 0:6 1:10 0:15 1:4
C	NC_002127.1-631	543	150	0:16 543:3 0:53 543:7 0:13 543:3 0:21
C	NC_002127.1-630	83334	150	0:19 543:2 0:12 83334:3 0:5 83334:3 0:11 83334:1 0:10 543:4 562:5 0:2 562:11 0:2 562:1 0:12 562:5 0:6 562:2
C	NC_002127.1-629	543	150	0:1 543:1 0:4 543:5 0:10 543:2 0:4 543:1 0:5 543:1 0:1 543:2 0:6 1:1 0:1 543:5 0:10 543:1 0:22 543:4 0:29
C	NC_002127.1-628	543	150	0:79 543:3 0:10 543:2 0:21 543:1
C	NC_002127.1-627	543	150	0:9 543:2 0:14 543:4 0:10 543:5 0:5 543:2 0:5 543:7 0:20 543:5 0:15 543:1 0:5 543:4 0:3
C	NC_002127.1-626	543	150	0:3 543:3 0:21 543:4 0:13 543:5 0:15 543:11 0:4 543:1 0:9 543:6 0:2 543:7 0:8 543:3 0:1
C	NC_002127.1-625	562	150	0:2 562:1 0:2 562:1 0:1 562:5 0:23 543:2 0:11 543:5 0:10 1:5 0:6 1:8 0:24 543:5 0:5
C	NC_002127.1-624	562	150	0:2 562:1 0:26 562:7 0:12 562:1 0:2 562:1 0:1 562:5 0:23 543:2 0:11 543:5 0:10 1:5 0:2
C	NC_002127.1-623	543	150	0:12 543:8 0:43 543:3 0:7 543:4 0:22 543:3 0:14
C	NC_002127.1-622	543	150	543:2 0:5 543:2 0:5 543:5 0:10 543:4 0:14 543:2 0:10 543:1 0:5 543:1 0:9 543:2 0:3 543:7 0:17 543:10 0:2
C	NC_002127.1-621	543	150	0:5 543:8 0:5 543:3 0:4 543:4 0:70 543:3 0:7 543:4 0:3
C	NC_002127.1-620	83334	150	0:3 83334:8 0:8 562:2 0:41 543:2 0:12 83334:3 0:5 83334:3 0:11 83334:1 0:10 543:4 562:3
C	NC_002127.1-619	562	150	0:16 543:10 0:5 543:5 0:6 543:1 0:1 543:10 0:15 543:5 0:4 562:1 0:2 562:5 0:15 562:1 0:14
C	NC_002127.1-618	543	150	0:3 543:7 0:5 543:2 0:5 543:5 0:10 543:4 0:32 543:1 0:8 543:3 0:3 543:7 0:17 543:4
C	NC_002127.1-617	1	150	0:43 1:2 0:12 1:2 0:8 1:2 0:5 1:15 0:14 1:5 0:8
C	NC_002127.1-616	543	150	0:42 543:4 0:21 543:3 0:28 543:1 0:12 543:5
C	NC_002127.1-615	543	150	0:2 543:5 0:1 543:4 0:5 543:1 0:14 543:10 0:2 543:2 0:10 543:14 0:32 543:5 0:9
C	NC_002127.1-614	562	150	0:2 562:12 0:79 543:7 0:9 543:2 0:5
C	NC_002127.1-613	1	150	1:1 0:12 1:2 0:8 1:2 0:5 1:15 0:14 1:5 0:9 1:1 0:2 1:5 0:4 1:3 0:20 1:8
C	NC_002127.1-612	562	150	0:15 562:5 0:2 562:1 0:30 543:2 0:10 543:5 0:5 543:10 0:17 543:7 0:3 543:2 0:2
C	NC_002127.1-611	543	150	0:3 543:3 0:21 543:5 0:11 543:2 0:2 543:2 0:67
C	NC_002127.1-610	83334	150	543:4 0:3 1:1 0:8 1:3 0:1 1:5 0:36 83334:5 0:1 83334:6 0:10 543:5 0:27 543:1
C	NC_002127.1-609	562	150	0:17 543:2 0:9 543:7 0:79 562:2
C	NC_002127.1-608	562	150	0:2 562:5 0:19 562:1 0:15 562:5 0:2 562:1 0:4 543:5 0:15 543:10 0:23 543:5 0:4
C	NC_002127.1-607	543	150	0:36 543:5 0:1 543:4 0:5 543:1 0:14 543:10 0:2 543:2 0:10 543:14 0:12
C	NC_002127.1-606	543	150	0:6 543:4 0:22 543:3 0:18 543:1 0:4 543:11 0:13 543:5 0:8 543:3 0:18
C	NC_002127.1-605	543	150	543:4 0:14 543:2 0:10 543:1 0:5 543:1 0:9 543:2 0:3 543:7 0:17 543:10 0:5 543:5 0:6 543:1 0:1 543:10 0:3
C	NC_002127.1-604	543	150	543:4 0:4 543:1 0:18 543:3 0:22 543:4 0:7 543:3 0:43 543:7
C	NC_002127.1-603	543	150	0:6 543:8 0:43 543:3 0:7 543:4 0:22 543:3 0:18 543:1 0:1
C	NC_002127.1-602	562	150	0:4 1:5 562:1 0:13 562:4 0:6 1:10 0:15 1:5 0:6 1:8 0:20 1:3 0:4 1:5 0:2 1:1 0:4
C	NC_002127.1-601	543	150	0:6 543:8 0:1 543:5 0:16 543:7 0:19 543:3 0:11 543:10 0:14 543:1 0:4 543:5 0:6
C	NC_002127.1-600	543	150	0:11 543:5 0:11 543:2 0:2 543:2 0:83
C	NC_002127.1-599	562	150	0:21 562:8 0:22 562:5 0:19 562:1 0:15 562:5 0:2 562:1 0:4 543:5 0:8
C	NC_002127.1-598	562	150	0:3 543:10 0:5 543:5 0:6 543:1 0:1 543:10 0:15 543:5 0:4 562:1 0:2 562:5 0:15 562:1 0:19 562:5 0:3
C	NC_002127.1-597	543	150	0:23 543:2 0:87 543:4
C	NC_002127.1-596	543	150	0:2 543:3 0:15 543:4 0:11 543:1 0:8 543:2 0:9 543:9 0:1 543:5 0:46
C	NC_002127.1-595	543	150	543:2 0:1 543:5 0:7 543:2 0:56 543:3 0:8 543:5 0:13 543:11 0:3
C	NC_002127.1-594	543	150	0:1 543:2 0:9 543:9 0:1 543:5 0:63 543:1 0:12 543:5 0:1 543:5 0:2
C	NC_002127.1-593	543	150	0:37 543:5 0:3 543:5 0:12 543:5 0:2 543:1 0:17 543:5 0:2 543:1 0:21
C	NC_002127.1-592	562	150	562:3 0:2 562:1 0:4 543:5 0:15 543:10 0:1 543:1 0:6 543:5 0:5 543:10 0:17 543:7 0:3 543:2 0:9 543:1 0:5 543:1 0:3
C	NC_002127.1-591	543	150	0:4 543:5 0:15 543:11 0:4 543:1 0:9 543:6 0:2 543:5 0:31 543:5 0:10 543:1 0:7
C	NC_002127.1-590	543	150	0:7 543:1 0:11 543:4 0:15 543:3 0:11 543:2 0:9 543:1 0:4 543:5 0:10 543:2 0:4 543:1 0:5 543:1 0:1 543:2 0:6 1:1 0:1 543:5 0:4
C	NC_002127.1-589	543	150	0:4 543:5 0:5 543:5 0:2 543:3 0:18 543:2 0:1 543:6 0:33 543:3 0:19 543:9 0:1
C	NC_002127.1-588	83334	150	0:4 562:1 0:19 562:5 0:22 562:8 0:22 562:2 83334:9 0:3 562:8 0:6 562:5 0:2
C	NC_002127.1-587	543	150	543:1 0:32 543:2 0:26 543:5 0:2 543:5 0:5 543:8 0:5 543:3 0:4 543:4 0:14
C	NC_002127.1-586	562	150	1:4 0:13 562:1 0:19 1:3 0:6 1:5 562:1 0:13 562:4 0:6 1:10 0:15 1:5 0:6 1:5
C	NC_002127.1-585	543	150	0:3 543:1 0:63 543:5 0:1 543:9 0:9 543:2 0:8 543:1 0:11 543:3
C	NC_002127.1-584	543	150	0:63 543:2 0:2 543:2 0:11 543:5 0:21 543:3 0:7
C	NC_002127.1-583	543	150	0:11 543:4 0:10 543:5 0:5 543:2 0:5 543:7 0:20 543:5 0:15 543:1 0:5 543:4 0:12 543:5
C	NC_002127.1-582	543	150	0:50 543:7 0:13 543:3 0:43
C	NC_002127.1-581	83334	150	0:3 543:4 0:11 1:1 0:11 543:5 0:4 543:2 0:3 543:1 0:27 543:5 0:10 83334:6 0:1 83334:5 0:17
C	NC_002127.1-580	543	150	0:2 543:1 0:8 543:9 0:19 543:3 0:33 543:6 0:1 543:2 0:18 543:3 0:2 543:5 0:4
C	NC_002127.1-579	543	150	543:1 0:12 543:2 0:10 543:4 0:32 543:2 0:26 543:5 0:2 543:5 0:5 543:8 0:2
C	NC_002127.1-578	543	150	0:9 543:3 0:1 543:5 0:16 543:7 0:19 543:3 0:11 543:10 0:14 543:1 0:4 543:5 0:8
C	NC_002127.1-577	543	150	0:62 543:3 0:13 543:7 0:31
C	NC_002127.1-576	83334	150	83334:5 0:3 562:8 0:6 562:5 0:12 562:1 0:2 562:11 0:2 562:5 543:4 0:10 83334:1 0:11 83334:3 0:5 83334:3 0:12 543:2 0:5
C	NC_002127.1-575	543	150	0:7 543:5 0:11 543:2 0:2 543:2 0:84 543:3
C	NC_002127.1-574	543	150	0:11 543:4 0:7 543:3 0:43 543:8 0:19 543:4 0:4 543:3 0:5 543:5
C	NC_002127.1-573	562	150	562:3 0:23 543:2 0:11 543:5 0:53 543:5 0:14
C	NC_002127.1-572	83334	150	0:20 562:8 0:22 562:2 83334:9 0:3 562:8 0:6 562:5 0:12 562:1 0:2 562:11 0:2 562:5
C	NC_002127.1-571	543	150	543:2 0:1 543:4 0:5 543:1 0:14 543:10 0:2 543:2 0:10 543:14 0:32 543:5 0:14
C	NC_002127.1-570	543	150	0:31 543:2 0:2 543:2 0:11 543:5 0:21 543:3 0:39
C	NC_002127.1-569	543	150	0:4 543:5 0:5 543:10 0:17 543:7 0:3 543:2 0:9 543:1 0:5 543:1 0:10 543:2 0:14 543:4 0:10 543:5 0:2
C	NC_002127.1-568	543	150	0:10 543:4 0:11 543:1 0:8 543:2 0:9 543:9 0:1 543:5 0:56
C	NC_002127.1-567	83334	150	0:49 543:2 0:12 83334:3 0:5 83334:3 0:11 83334:1 0:10 543:4 562:5 0:2 562:9
C	NC_002127.1-566	543	150	0:18 543:7 0:13 543:3 0:66 543:4 0:5
C	NC_002127.1-565	543	150	0:30 543:3 0:19 543:9 0:8 543:1 0:6 543:4 0:5 543:3 0:5 543:3 0:14 543:1 0:5
C	NC_002127.1-564	543	150	0:34 543:8 0:19 543:4 0:4 543:3 0:5 543:8 0:5 543:5 0:2 543:5 0:14
C	NC_002127.1-563	543	150	543:2 0:59 543:1 0:2 543:5 0:17 543:1 0:2 543:5 0:12 543:5 0:3 543:2
C	NC_002127.1-562	543	150	0:7 543:9 0:1 543:5 0:63 543:1 0:12 543:5 0:1 543:5 0:7
C	NC_002127.1-561	543	150	0:6 543:5 0:57 543:5 0:3 543:5 0:12 543:5 0:2 543:1 0:15
C	NC_002127.1-560	543	150	0:6 543:8 0:21 543:2 0:10 543:3 0:66
C	NC_002127.1-559	543	150	0:7 543:2 0:9 543:1 0:4 543:5 0:10 543:2 0:4 543:1 0:5 543:1 0:1 543:2 0:6 1:1 0:1 543:5 0:10 543:1 0:22 543:4 0:12
C	NC_002127.1-558	543	150	0:4 543:5 0:12 543:1 0:28 543:3 0:21 543:4 0:38
C	NC_002127.1-557	543	150	0:4 543:4 0:4 543:3 0:5 543:8 0:5 543:5 0:2 543:5 0:26 543:2 0:32 543:4 0:7
C	NC_002127.1-556	543	150	0:8 543:1 0:6 543:8 0:1 543:5 0:16 543:7 0:19 543:3 0:11 543:10 0:14 543:1 0:4 543:2
C	NC_002127.1-555	543	150	0:18 543:7 0:5 543:2 0:5 543:5 0:10 543:4 0:14 543:2 0:10 543:1 0:5 543:1 0:9 543:2 0:3 543:7 0:6
C	NC_002127.1-554	543	150	0:14 543:1 0:12 543:5 0:1 543:5 0:7 543:2 0:56 543:3 0:8 543:2
C	NC_002127.1-553	543	150	0:19 543:3 0:9 543:3 0:4 543:5 0:5 543:8 0:59 543:1
C	NC_002127.1-552	543	150	0:16 543:2 0:1 543:6 0:33 543:3 0:36 543:1 0:7 543:3 0:5 543:3
C	NC_002127.1-551	543	150	0:16 543:3 0:7 543:4 0:22 543:3 0:18 543:1 0:4 543:11 0:13 543:5 0:8 543:1
C	NC_002127.1-550	543	150	0:3 543:5 0:10 543:2 0:4 543:1 0:5 543:1 0:1 543:2 0:6 1:1 0:1 543:5 0:10 543:1 0:22 543:4 0:32
C	NC_002127.1-549	543	150	0:65 543:3 0:13 543:7 0:28
C	NC_002127.1-548	543	150	543:2 0:4 543:1 0:9 543:2 0:11 543:3 0:15 543:4 0:11 543:1 0:8 543:2 0:9 543:9 0:1 543:5 0:19
C	NC_002127.1-547	543	150	543:1 0:22 543:4 0:37 543:1 0:51
C	NC_002127.1-546	543	150	0:5 543:5 0:5 543:5 0:2 543:3 0:18 543:2 0:1 543:6 0:33 543:3 0:19 543:9
C	NC_002127.1-545	543	150	0:24 543:5 0:2 543:5 0:5 543:8 0:5 543:3 0:4 543:4 0:19 543:8 0:24
C	NC_002127.1-544	543	150	543:3 0:1 543:5 0:63 543:1 0:12 543:5 0:1 543:5 0:7 543:2 0:11
C	NC_002127.1-543	543	150	0:28 543:8 0:19 543:4 0:4 543:3 0:5 543:8 0:5 543:5 0:2 543:5 0:20
C	NC_002127.1-542	543	150	543:2 0:15 543:11 0:4 543:1 0:9 543:6 0:2 543:7 0:8 543:3 0:5 543:5 0:3 543:10 0:10 543:1 0:8 543:6
C	NC_002127.1-541	562	150	0:13 562:1 1:5 0:6 1:3 0:19 562:1 0:13 1:5 0:21 543:4 0:3 1:1 0:8 1:3 0:1 1:5 0:4
C	NC_002127.1-540	543	150	0:16 543:5 0:11 543:2 0:2 543:2 0:78
C	NC_002127.1-539	543	150	0:9 543:5 0:27 543:1 0:3 543:2 0:4 543:5 0:11 1:1 0:11 543:4 0:33
C	NC_002127.1-538	543	150	0:79 543:5 0:4 543:1 0:14 543:10 0:3
C	NC_002127.1-537	543	150	0:20 543:5 0:21 543:1 0:12 543:2 0:10 543:4 0:32 543:2 0:7
C	NC_002127.1-536	543	150	543:2 0:9 543:2 0:33 543:5 0:57 543:5 0:3
C	NC_002127.1-535	543	150	543:6 0:13 543:3 0:66 543:4 0:21 543:3
C	NC_002127.1-534	543	150	543:4 0:5 543:1 0:14 543:5 0:7 543:1 0:11 543:14 0:32 543:5 0:17
C	NC_002127.1-533	543	150	0:3 543:1 0:15 543:5 0:20 543:7 0:5 543:2 0:5 543:5 0:10 543:4 0:14 543:2 0:10 543:1 0:5 543:1 0:1
C	NC_002127.1-532	562	150	0:1 1:5 0:10 543:5 0:11 543:2 0:23 562:5 0:1 562:1 0:2 562:1 0:12 562:7 0:26 562:1 0:3
C	NC_002127.1-531	562	150	0:1 562:1 1:5 0:6 1:3 0:19 562:1 0:13 1:5 0:21 543:4 0:12 1:3 0:1 1:5 0:16
C	NC_002127.1-530	83334	150	0:2 562:5 543:4 0:10 83334:1 0:11 83334:3 0:5 83334:3 0:12 543:2 0:41 562:2 0:8 83334:7
C	NC_002127.1-529	562	150	562:2 0:12 562:1 0:2 562:1 0:1 562:5 0:23 543:2 0:11 543:5 0:10 1:5 0:6 1:8 0:22
C	NC_002127.1-528	562	150	0:13 1:5 0:13 562:1 0:19 1:3 0:6 1:5 562:1 0:13 562:4 0:6 1:10 0:15 1:2
C	NC_002127.1-527	543	150	0:5 543:14 0:32 543:5 0:21 543:1 0:12 543:2 0:10 543:4 0:10
C	NC_002127.1-526	543	150	0:1 543:12 0:6 543:1 0:14 543:3 0:5 543:3 0:32 543:1 0:19 543:3 0:16
C	NC_002127.1-525	1	150	0:7 1:5 0:14 1:15 0:5 1:2 0:8 1:2 0:12 1:2 0:44
C	NC_002127.1-524	562	150	0:2 1:8 0:6 1:5 0:10 543:5 0:11 543:2 0:23 562:5 0:1 562:1 0:2 562:1 0:12 562:7 0:15
C	NC_002127.1-523	543	150	0:84 543:3 0:9 543:3 0:17
C	NC_002127.1-522	1	150	1:1 0:20 1:3 0:4 1:5 0:2 1:1 0:9 1:5 0:14 1:15 0:5 1:2 0:8 1:2 0:12 1:2 0:6
C	NC_002127.1-521	543	150	543:3 0:9 543:3 0:21 543:4 0:13 543:5 0:15 543:11 0:4 543:1 0:9 543:6 0:2 543:7 0:3
C	NC_002127.1-520	543	150	0:8 543:6 0:1 543:2 0:18 543:3 0:2 543:5 0:5 543:5 0:12 543:4 0:5 543:1 0:15 543:5 0:19
C	NC_002127.1-519	1	150	0:5 1:3 0:4 1:5 0:2 1:1 0:9 1:5 0:14 1:15 0:5 1:2 0:8 1:2 0:12 1:2 0:22
C	NC_002127.1-518	543	150	0:6 543:12 0:6 543:1 0:14 543:3 0:5 543:3 0:5 543:4 0:6 543:1 0:8 543:9 0:19 543:3 0:11
C	NC_002127.1-517	83334	150	543:2 0:5 543:4 0:11 1:1 0:11 543:5 0:4 543:2 0:3 543:1 0:27 543:5 0:10 83334:6 0:1 83334:5 0:13
C	NC_002127.1-516	543	150	0:27 543:1 0:37 543:4 0:22 543:1 0:10 543:5 0:1 1:1 0:6 543:1
C	NC_002127.1-515	543	150	543:2 0:10 543:2 0:21 543:8 0:73
C	NC_002127.1-514	543	150	543:1 0:28 543:1 0:12 543:5 0:8 543:9 0:10 543:2 0:9 543:1 0:6 543:8 0:1 543:5 0:10
C	NC_002127.1-513	543	150	0:6 543:5 0:15 543:1 0:5 543:4 0:12 543:5 0:5 543:5 0:2 543:3 0:18 543:2 0:1 543:6 0:21
C	NC_002127.1-512	562	150	0:5 562:7 0:12 562:1 0:2 562:1 0:1 562:5 0:23 543:2 0:11 543:5 0:10 1:5 0:6 1:8 0:12
C	NC_002127.1-511	543	150	0:2 543:4 0:21 543:3 0:9 543:3 0:4 543:5 0:5 543:8 0:52
C	NC_002127.1-510	543	150	0:64 543:4 0:21 543:3 0:24
C	NC_002127.1-509	543	150	543:2 0:4 543:5 0:11 1:1 0:11 543:4 0:5 543:5 0:24 1:8 0:36
C	NC_002127.1-508	562	150	0:9 562:1 1:5 0:6 1:3 0:19 562:1 0:13 1:5 0:21 543:4 0:3 1:1 0:8 1:3 0:1 1:5 0:8
C	NC_002127.1-507	543	150	0:2 1:1 0:1 543:5 0:10 543:1 0:22 543:4 0:37 543:1 0:32
C	NC_002127.1-506	543	150	543:2 0:8 543:3 0:5 543:5 0:3 543:10 0:10 543:1 0:8 543:12 0:6 543:1 0:14 543:3 0:5 543:3 0:5 543:4 0:6 543:1 0:1
C	NC_002127.1-505	543	150	0:50 543:5 0:33 543:2 0:9 543:7 0:10
C	NC_002127.1-504	543	150	0:6 543:2 0:56 543:3 0:8 543:5 0:36
C	NC_002127.1-503	543	150	0:11 543:3 0:53 543:7 0:13 543:3 0:26
C	NC_002127.1-502	543	150	0:80 543:5 0:1 543:4 0:5 543:1 0:14 543:6
C	NC_002127.1-501	543	150	543:6 0:19 543:4 0:4 543:3 0:5 543:8 0:5 543:5 0:2 543:5 0:26 543:2 0:22
C	NC_002127.1-500	543	150	0:11 543:5 0:15 543:1 0:5 543:4 0:12 543:5 0:5 543:5 0:2 543:3 0:18 543:2 0:1 543:6 0:16
C	NC_002127.1-499	543	150	0:1 543:3 0:15 543:4 0:11 543:1 0:8 543:2 0:71
C	NC_002127.1-498	543	150	0:13 543:2 0:10 543:1 0:5 543:1 0:9 543:2 0:3 543:7 0:17 543:10 0:5 543:5 0:6 543:1 0:1 543:10 0:8
C	NC_002127.1-497	543	150	543:1 0:8 543:7 0:2 543:6 0:9 543:1 0:4 543:11 0:15 543:5 0:13 543:4 0:21 543:3 0:6
C	NC_002127.1-496	543	150	543:4 0:19 543:4 0:4 543:3 0:5 543:8 0:5 543:5 0:2 543:5 0:26 543:2 0:24
C	NC_002127.1-495	543	150	1:2 0:6 1:8 0:27 543:2 0:4 543:5 0:11 1:1 0:11 543:5 0:4 543:2 0:3 543:1 0:24
C	NC_002127.1-494	543	150	0:8 543:5 0:21 543:1 0:12 543:2 0:10 543:4 0:32 543:2 0:19
C	NC_002127.1-493	543	150	0:21 543:4 0:21 543:3 0:28 543:1 0:12 543:5 0:8 543:9 0:4
C	NC_002127.1-492	83334	150	0:7 562:1 0:13 1:5 0:21 543:4 0:3 1:1 0:8 1:3 0:1 1:5 0:36 83334:5 0:1 83334:2
C	NC_002127.1-491	543	150	0:6 543:5 0:11 543:2 0:2 543:2 0:84 543:4
C	NC_002127.1-490	543	150	543:6 0:9 543:2 0:33 543:5 0:57 543:4
C	NC_002127.1-489	543	150	543:5 0:10 543:1 0:8 543:12 0:6 543:1 0:14 543:3 0:5 543:3 0:5 543:4 0:6 543:1 0:8 543:9 0:15
C	NC_002127.1-488	543	150	0:51 543:2 0:2 543:2 0:11 543:5 0:21 543:3 0:19
C	NC_002127.1-487	543	150	0:1 543:1 0:6 543:12 0:8 543:1 0:10 543:10 0:3 543:5 0:5 543:3 0:8 543:7 0:2 543:6 0:9 543:1 0:4 543:11 0:3
C	NC_002127.1-486	543	150	0:4 543:5 0:4 543:1 0:14 543:10 0:11 543:3 0:19 543:7 0:16 543:5 0:1 543:8 0:6 543:1 0:1
C	NC_002127.1-485	543	150	0:14 543:4 0:37 543:1 0:52 1:2 0:6
C	NC_002127.1-484	83334	150	562:10 0:2 562:5 543:4 0:10 83334:1 0:11 83334:3 0:5 83334:3 0:12 543:2 0:41 562:2 0:5
C	NC_002127.1-483	1	150	1:9 0:14 1:5 0:9 1:1 0:2 1:5 0:4 1:3 0:20 1:8 0:6 1:5 0:15 1:10
C	NC_002127.1-482	543	150	0:12 543:5 0:2 543:1 0:59 543:8 0:5 543:5 0:4 543:3 0:9 543:3
C	NC_002127.1-481	543	150	0:6 543:3 0:8 543:5 0:13 543:11 0:4 543:1 0:18 543:3 0:22 543:4 0:7 543:3 0:8
C	NC_002127.1-480	562	150	0:10 562:7 0:12 562:1 0:2 562:1 0:1 562:5 0:23 543:2 0:11 543:5 0:10 1:5 0:6 1:8 0:7
C	NC_002127.1-479	543	150	0:6 543:1 0:4 543:11 0:13 543:5 0:8 543:3 0:56 543:2 0:7
C	NC_002127.1-478	543	150	543:4 0:15 543:10 0:1 543:1 0:6 543:5 0:5 543:10 0:17 543:7 0:3 543:2 0:9 543:1 0:5 543:1 0:10 543:2 0:2
C	NC_002127.1-477	543	150	543:2 0:1 543:5 0:84 543:2 0:2 543:2 0:11 543:5 0:2
C	NC_002127.1-476	562	150	0:14 1:10 0:6 562:4 0:13 562:1 1:5 0:6 1:3 0:19 562:1 0:13 1:5 0:16
C	NC_002127.1-475	543	150	0:52 543:5 0:3 543:5 0:12 543:5 0:2 543:1 0:17 543:5 0:2 543:1 0:6
C	NC_002127.1-474	543	150	543:2 0:7 543:3 0:43 543:8 0:19 543:4 0:4 543:3 0:5 543:8 0:5 543:5
C	NC_002127.1-473	543	150	543:1 0:3 543:10 0:10 543:1 0:8 543:12 0:37 543:4 0:6 543:1 0:8 543:9 0:6
C	NC_002127.1-472	83334	150	1:5 0:36 83334:5 0:1 83334:6 0:10 543:5 0:27 543:1 0:3 543:2 0:4 543:5 0:6
C	NC_002127.1-471	543	150	543:3 0:32 543:14 0:10 543:2 0:2 543:10 0:14 543:1 0:5 543:4 0:1 543:5 0:13
C	NC_002127.1-470	1	150	0:6 1:5 0:6 1:8 0:20 1:3 0:4 1:5 0:2 1:1 0:9 1:5 0:14 1:15 0:5 1:2 0:6
C	NC_002127.1-469	543	150	0:6 543:2 0:14 543:4 0:10 543:5 0:5 543:2 0:5 543:7 0:20 543:5 0:15 543:1 0:5 543:4 0:6
C	NC_002127.1-468	543	150	0:49 543:3 0:13 543:7 0:44
C	NC_002127.1-467	543	150	0:2 543:5 0:1 543:4 0:5 543:1 0:14 543:10 0:2 543:2 0:10 543:14 0:32 543:5 0:9
C	NC_002127.1-466	543	150	0:16 543:1 0:2 543:5 0:17 543:1 0:2 543:5 0:12 543:5 0:3 543:5 0:42
C	NC_002127.1-465	562	150	543:10 0:5 543:5 0:6 543:1 0:1 543:10 0:15 543:5 0:4 562:1 0:2 562:5 0:15 562:1 0:19 562:5 0:6
C	NC_002127.1-464	543	150	0:23 543:5 0:57 543:5 0:3 543:5 0:12 543:5 0:1
C	NC_002127.1-463	543	150	543:3 0:32 543:5 0:34 543:2 0:10 543:4 0:26
C	NC_002127.1-462	543	150	0:12 543:7 0:19 543:3 0:11 543:10 0:14 543:1 0:4 543:5 0:30
C	NC_002127.1-461	543	150	0:23 543:1 0:12 543:5 0:8 543:9 0:10 543:2 0:9 543:1 0:6 543:8 0:1 543:5 0:16
C	NC_002127.1-460	562	150	0:13 543:3 0:10 543:2 0:21 543:8 0:7 562:12 0:40
C	NC_002127.1-459	562	150	0:19 562:8 0:22 562:5 0:19 562:1 0:15 562:5 0:2 562:1 0:4 543:5 0:10
C	NC_002127.1-458	543	150	0:1 543:1 0:4 543:2 0:10 543:5 0:4 543:1 0:9 543:2 0:11 543:3 0:15 543:4 0:11 543:1 0:8 543:2 0:9 543:9 0:1 543:3
C	NC_002127.1-457	543	150	0:19 543:8 0:19 543:4 0:4 543:3 0:5 543:8 0:5 543:5 0:2 543:5 0:26 543:2 0:1
C	NC_002127.1-456	543	150	0:1 543:1 0:15 543:5 0:20 543:7 0:5 543:2 0:5 543:5 0:10 543:4 0:14 543:2 0:10 543:1 0:5 543:1 0:3
C	NC_002127.1-455	562	150	0:5 1:8 0:6 1:5 0:15 1:10 0:6 562:4 0:13 562:1 1:5 0:6 1:3 0:19 562:1 0:9
C	NC_002127.1-454	543	150	0:4 543:9 0:10 543:2 0:9 543:1 0:6 543:8 0:1 543:5 0:18 543:5 0:21 543:1 0:11 543:5
C	NC_002127.1-453	543	150	543:1 0:7 543:5 0:1 543:5 0:12 543:1 0:63 543:5 0:16
C	NC_002127.1-452	543	150	0:81 543:5 0:4 543:1 0:14 543:10 0:1
C	NC_002127.1-451	562	150	543:5 0:79 562:12 0:7 543:8 0:5
C	NC_002127.1-450	543	150	543:3 0:19 543:3 0:11 543:10 0:14 543:1 0:4 543:5 0:46
C	NC_002127.1-449	543	150	0:9 543:2 0:7 543:5 0:1 543:5 0:12 543:1 0:63 543:5 0:1 543:5
C	NC_002127.1-448	543	150	543:1 0:60 543:4 0:10 543:2 0:12 543:1 0:21 543:5
C	NC_002127.1-447	543	150	0:1 543:1 0:14 543:3 0:5 543:3 0:5 543:4 0:6 543:1 0:8 543:9 0:19 543:3 0:33 543:1
C	NC_002127.1-446	543	150	543:1 0:9 543:1 0:4 543:5 0:10 543:2 0:4 543:1 0:5 543:1 0:1 543:2 0:6 1:1 0:1 543:5 0:10 543:1 0:22 543:4 0:20
C	NC_002127.1-445	543	150	0:15 543:3 0:22 543:4 0:7 543:3 0:43 543:8 0:11
C	NC_002127.1-444	543	150	543:1 0:9 543:9 0:1 543:5 0:63 543:1 0:12 543:5 0:1 543:5 0:4
C	NC_002127.1-443	543	150	0:1 1:5 0:90 543:1 0:3 543:2 0:4 543:5 0:5
C	NC_002127.1-442	543	150	0:5 543:3 0:22 543:4 0:7 543:3 0:43 543:8 0:19 543:2
C	NC_002127.1-441	543	150	0:61 543:3 0:13 543:7 0:32
C	NC_002127.1-440	562	150	0:39 562:12 0:7 543:8 0:21 543:2 0:10 543:3 0:14
