C	NC_003210.1-448	1639	150	0:14 1639:1 0:5 1639:3 0:42 1639:3 0:27 1639:5 0:16
C	NC_003210.1-447	1639	150	1639:1 0:52 1637:9 0:3 1637:1 0:7 1639:5 0:15 1639:2 0:9 1639:1 0:5 1639:2 0:4
C	NC_003210.1-446	1639	150	0:33 1639:5 0:16 1639:2 0:5 1639:5 0:26 1637:1 0:23
C	NC_003210.1-445	1639	150	1637:1 0:18 1637:5 0:4 1639:3 0:10 1639:2 0:7 1639:4 0:2 1637:5 0:9 1637:8 0:5 1637:1 0:8 1637:4 1639:5 0:2 1639:2 0:6 1639:4 0:1
C	NC_003210.1-444	1639	150	0:11 1639:7 0:13 1637:1 0:63 1637:9 0:2 1637:5 0:5
C	NC_003210.1-443	1639	150	0:3 1639:4 0:1 1639:5 0:9 1639:9 0:5 1639:7 0:11 1639:5 0:9 1639:9 0:2 1639:7 0:6 1637:5 0:11 1637:8
C	NC_003210.1-442	1639	150	0:18 1639:2 0:11 1639:3 0:5 1639:2 0:30 1639:5 0:4 1639:8 0:12 1639:5 0:4 1639:5 0:2
C	NC_003210.1-441	1639	150	0:28 1639:5 0:17 1639:1 0:46 1639:10 0:6 1639:1 0:2
C	NC_003210.1-440	1639	150	1639:1 0:6 1639:6 0:28 1639:5 0:9 1639:5 0:7 1639:3 0:16 1637:5 0:5 1637:8 1639:1 0:5 1639:2 0:4
C	NC_003210.1-439	1639	150	0:29 1639:5 1637:3 0:52 1637:1 0:1 1637:10 0:11 1637:4
C	NC_003210.1-438	1639	150	0:26 1639:11 0:7 1639:2 0:26 1637:5 0:12 1639:1 0:2 1639:5 0:3 1639:5 0:11
C	NC_003210.1-437	1639	150	0:46 1639:5 0:25 1639:1 0:7 1639:7 0:17 1639:1 0:7
C	NC_003210.1-436	1639	150	0:29 1639:2 0:2 1639:5 0:15 1639:1 0:51 1639:11
C	NC_003210.1-435	1639	150	1639:5 0:19 1639:5 0:5 1639:3 0:4 1639:5 0:50 1639:1 0:11 1639:5 0:3
C	NC_003210.1-434	1639	150	0:1 1639:1 0:17 1639:1 0:7 1639:5 0:22 1639:2 0:6 1639:1 0:8 1639:2 0:15 1637:7 0:21
C	NC_003210.1-433	1639	150	0:5 1639:5 0:9 1639:5 0:5 1639:6 0:6 1639:5 0:33 1639:2 0:13 1639:6 0:5 1639:1 0:10
C	NC_003210.1-432	1637	150	0:2 1637:5 0:51 1637:1 0:2 1637:3 0:30 1637:1 0:8 1637:2 0:10 1637:1
C	NC_003210.1-431	1639	150	1639:2 0:5 1639:5 0:10 1639:1 0:5 1639:2 0:5 1639:5 0:9 1639:10 0:16 1639:8 0:2 1639:1 0:8 1639:2 0:10 1639:1 0:9
C	NC_003210.1-430	1639	150	1639:3 0:4 1639:8 0:11 1639:5 0:2 1639:2 0:15 1639:1 0:26 1639:5 0:16 1639:5 0:2 1639:4 0:7
C	NC_003210.1-429	1639	150	0:3 1639:8 0:13 1639:1 0:12 1639:1 0:38 1639:5 0:35
C	NC_003210.1-428	1639	150	0:1 1639:2 0:32 1639:5 0:3 1639:5 0:5 1639:3 0:9 1639:19 0:5 1639:1 0:15 1639:1 0:10
C	NC_003210.1-427	1639	150	0:8 1639:7 0:5 1385:4 0:5 1639:5 0:34 1637:3 0:14 1637:5 0:1 1639:5 0:5 1639:3 0:8 1639:4
C	NC_003210.1-426	1639	150	1639:4 0:3 1637:5 0:1 1639:5 0:9 1637:2 0:4 1637:8 0:50 1637:2 0:22 1639:1
C	NC_003210.1-425	1639	150	0:31 1639:5 0:16 1639:6 0:5 1639:4 0:1 1639:4 0:5 1639:4 0:30 1639:5
C	NC_003210.1-424	1639	150	0:22 1637:5 0:2 1639:1 0:8 1637:1 0:10 1639:4 0:23 1639:6 0:5 1639:3 0:5 1639:5 0:3 1639:3 0:5 1639:2 0:3
C	NC_003210.1-423	1639	150	0:10 1639:5 0:8 1639:1 0:48 1639:3 0:20 1639:2 0:19
C	NC_003210.1-422	1639	150	1639:9 0:2 1639:5 0:1 1639:5 0:10 1639:6 0:3 1639:3 0:10 1639:5 0:6 1639:3 0:27 1639:2 0:19
C	NC_003210.1-421	1639	150	1639:5 0:25 1639:6 0:3 1639:2 0:12 1639:8 0:6 1639:1 0:35 1639:7 0:6
C	NC_003210.1-420	1639	150	0:2 1639:1 0:5 1639:5 0:22 1639:5 0:42 1639:1 0:33
C	NC_003210.1-419	1639	150	0:27 1639:6 0:6 1639:3 0:60 1639:7 0:7
C	NC_003210.1-418	1639	150	0:28 1639:5 0:7 1639:7 0:13 1637:5 0:34 1639:10 0:6 1639:1
C	NC_003210.1-417	1643	150	0:1 1639:3 0:26 1639:6 0:22 1637:3 0:21 1643:5 1637:1 0:1 1643:5 0:6 1637:3 0:13
C	NC_003210.1-416	1	150	0:76 1:2 0:5 1:2 0:31
C	NC_003210.1-415	1639	150	0:34 1639:2 0:18 1639:2 0:3 1637:5 0:3 1637:3 0:2 1637:1 0:30 1637:3 0:6 1637:3 0:1
C	NC_003210.1-414	1639	150	1639:4 0:2 1639:5 0:24 1639:5 0:16 1639:3 0:12 1639:8 0:11 1639:1 0:4 1639:1 1637:5 0:10 1637:5
C	NC_003210.1-413	1639	150	1639:4 0:7 1639:2 0:6 1639:4 0:15 1639:13 0:10 1639:1 0:2 1639:14 0:2 1639:5 0:7 1639:2 0:1 1639:2 0:1 1639:5 0:13
C	NC_003210.1-412	1639	150	0:6 1639:5 0:3 1639:10 0:12 1639:3 0:35 1637:6 0:10 1639:6 0:9 1639:1 0:3 1639:1 0:6
C	NC_003210.1-411	1639	150	0:11 1639:3 0:15 1637:5 0:1 1639:1 0:5 1639:1 0:5 1639:4 0:7 1639:5 0:5 1637:2 0:8 1637:2 0:5 1637:1 0:18 1639:3 0:9
C	NC_003210.1-410	1639	150	0:55 1639:2 0:20 1639:2 0:9 1637:1 0:14 1639:3 0:10
C	NC_003210.1-409	1639	150	0:22 1639:4 0:14 1639:2 0:5 1639:2 0:9 1639:4 0:3 1639:9 0:19 1639:5 0:8 1639:3 0:7
C	NC_003210.1-408	1639	150	0:20 1637:1 0:29 1637:2 0:5 1639:4 0:1 1639:3 0:25 1639:2 0:24
C	NC_003210.1-407	1639	150	0:3 1639:1 0:2 1639:5 0:28 1637:5 1639:2 0:28 1639:10 0:12 1639:3 0:7 1639:2 0:8
C	NC_003210.1-406	1639	150	0:1 1639:5 0:8 1639:2 0:12 1639:5 0:11 1639:5 0:44 1639:2 0:6 1639:2 0:9 1639:1 0:3
C	NC_003210.1-405	1639	150	0:8 1639:4 0:25 1639:8 0:9 1639:10 0:7 1639:1 0:5 1639:2 0:8 1639:4 0:3 1639:5 0:16 1639:1
C	NC_003210.1-404	1639	150	0:17 1639:3 0:7 1639:5 0:5 1639:5 0:7 1639:5 0:9 1639:2 0:32 1639:1 0:5 1639:1 0:12
C	NC_003210.1-403	1639	150	1637:1 0:12 1639:1 0:12 1639:1 0:8 1639:2 0:5 1639:1 0:14 1639:1 0:8 1639:5 0:26 1639:8 0:11
C	NC_003210.1-402	1639	150	0:5 1639:1 0:11 1637:1 0:18 1639:1 0:67 1639:7 0:5
C	NC_003210.1-401	1639	150	0:3 1639:5 0:90 1639:6 0:12
C	NC_003210.1-400	1639	150	0:7 1639:2 0:42 1639:5 0:21 1:1 0:7 1:6 0:5 1:4 0:16
C	NC_003210.1-399	1639	150	0:16 1639:5 0:1 1639:6 0:6 1639:2 0:9 1637:3 0:24 1639:5 0:3 1639:1 0:11 1639:6 0:17 1639:1
C	NC_003210.1-398	1639	150	0:3 1639:1 0:11 1639:1 0:13 1639:2 0:46 1637:5 0:31 1639:3
C	NC_003210.1-397	1637	150	0:1 1637:1 0:14 1637:1 0:26 1637:2 0:4 1637:3 0:45 1637:2 0:8 1637:8 0:1
C	NC_003210.1-396	1639	150	1639:1 0:26 1637:1 1639:5 0:8 1639:5 0:4 1639:3 0:16 1639:3 0:7 1639:5 0:21 1639:1 0:10
C	NC_003210.1-395	1639	150	0:28 1639:5 0:10 1639:7 0:11 1639:5 0:4 1639:2 0:5 1639:2 0:18 1639:3 0:16
C	NC_003210.1-394	1637	150	0:7 1239:2 0:9 2:5 0:18 1637:4 0:2 1637:4 0:5 1637:2 0:7 1637:5 0:5 1637:2 0:39
C	NC_003210.1-393	169963	150	0:10 1637:3 0:25 1637:6 0:3 1637:2 0:3 1639:4 0:21 1639:1 0:14 1639:4 0:3 1639:5 0:8 169963:4
C	NC_003210.1-392	1639	150	0:50 1639:5 0:11 1639:1 0:31 1639:2 0:6 1639:2 0:5 1639:3
C	NC_003210.1-391	1639	150	0:1 1639:9 0:49 1639:5 0:26 1639:1 0:8 1639:5 0:3 1639:4 0:5
C	NC_003210.1-390	1639	150	1639:3 0:7 1639:5 0:14 1639:2 0:6 1639:4 0:7 1639:1 0:8 1639:3 0:5 1639:1 0:1 1639:2 0:13 1639:7 0:17 1637:1 1639:1 0:8
C	NC_003210.1-389	1639	150	0:4 1639:1 0:11 1639:5 0:7 1639:5 0:13 1639:7 0:37 1639:5 0:21
C	NC_003210.1-388	1639	150	1639:4 0:47 1639:5 0:2 1639:10 0:8 1639:5 0:35
C	NC_003210.1-387	1639	150	0:4 1639:2 0:4 1639:6 0:15 1639:5 0:12 1639:1 0:16 1639:5 0:5 1639:13 0:7 1639:1 0:20
C	NC_003210.1-386	1639	150	0:13 1639:5 0:26 1639:4 0:5 1639:4 0:7 1639:1 0:5 1639:1 0:36 1639:2 0:7
C	NC_003210.1-385	1639	150	1637:3 0:27 1639:5 0:27 1637:5 0:9 1637:1 0:14 1639:2 0:23
C	NC_003210.1-384	1639	150	0:18 1639:5 0:13 1639:1 0:5 1639:2 0:8 1639:3 0:2 1639:1 0:5 1639:5 0:48
C	NC_003210.1-383	1639	150	0:8 1637:2 0:16 1639:3 0:42 1639:1 0:5 1639:2 0:31 1637:4 0:2
C	NC_003210.1-382	1639	150	0:26 1639:1 0:66 1637:2 0:4 1639:6 0:5 1639:2 0:4
C	NC_003210.1-381	1639	150	0:6 1639:5 0:22 1639:5 0:21 1639:1 0:10 1639:1 0:13 1639:3 0:16 1639:6 0:6 1639:1
C	NC_003210.1-380	1639	150	1639:3 0:5 1639:5 1637:5 0:37 1639:4 0:4 1639:5 0:11 1637:9 0:15 1639:2 0:11
C	NC_003210.1-379	1639	150	0:2 1637:3 0:5 1637:7 0:1 1637:1 0:6 1637:14 0:8 1637:5 0:13 1639:7 0:9 1639:4 0:7 1637:2 0:22
C	NC_003210.1-378	1639	150	0:4 1637:10 0:7 1639:5 0:15 1639:4 0:8 1637:5 0:8 1639:1 0:1 1637:5 0:20 1637:7 0:12 1637:1 0:3
C	NC_003210.1-377	1637	150	1637:1 0:14 1637:2 0:9 1637:3 0:7 1637:10 0:8 1637:5 0:6 1637:2 0:10 1637:6 0:8 1637:3 0:5 1637:5 0:1 1637:7 0:4
C	NC_003210.1-376	1639	150	1639:4 0:5 1639:4 0:47 1639:3 0:23 1639:2 0:9 1639:5 0:14
C	NC_003210.1-375	1639	150	0:9 1639:1 0:8 1637:3 0:67 1639:5 0:3 1639:2 0:1 1639:1 0:15 1637:1
C	NC_003210.1-374	863767	150	0:6 1639:1 0:2 1639:1 0:64 863767:7 0:3 1639:5 0:15 1639:1 0:11
C	NC_003210.1-373	1639	150	1639:3 0:32 1639:5 0:2 1639:2 1637:1 0:23 1639:2 0:24 1639:1 0:14 1639:2 0:2 1639:3
C	NC_003210.1-372	1639	150	1639:5 0:25 1639:2 0:11 1639:3 0:2 1639:5 0:3 1639:1 0:3 1639:5 0:22 1639:5 0:15 1639:5 0:4
C	NC_003210.1-371	1639	150	0:1 1639:4 0:6 1639:1 0:25 1639:1 0:13 1639:2 0:1 1639:5 0:18 1639:5 0:25 1639:1 0:7 1639:1
C	NC_003210.1-370	1639	150	0:7 1639:3 0:9 1639:5 0:4 1639:5 0:5 1639:5 0:32 1639:6 0:14 1639:2 0:7 1639:1 0:11
C	NC_003210.1-369	1639	150	0:2 1639:2 0:42 1639:5 0:23 1639:4 0:11 1639:5 0:22
C	NC_003210.1-368	1637	150	0:15 1637:5 0:6 1637:3 0:5 1637:1 0:38 1637:6 0:21 1637:5 0:11
C	NC_003210.1-367	1639	150	0:8 1639:7 0:1 1639:1 0:1 1639:4 0:6 1639:8 0:12 1639:2 0:20 1639:1 0:9 1639:1 0:34 1639:1
C	NC_003210.1-366	1639	150	0:2 1639:2 0:2 1639:5 0:17 1639:2 0:3 1639:5 0:2 1639:3 0:24 1639:3 0:23 1637:3 0:5 1637:1 0:6 1639:1 0:1 1639:3 0:3
C	NC_003210.1-365	1639	150	0:8 1639:5 0:2 1639:5 0:7 1639:1 0:8 1639:1 0:31 1639:9 0:3 1639:11 0:25
C	NC_003210.1-364	1639	150	0:21 1639:5 0:43 1639:2 0:17 1639:1 0:1 1639:5 0:18 1639:3
C	NC_003210.1-363	1639	150	0:4 1639:5 0:21 1639:6 0:15 1639:2 0:28 1639:3 0:32
C	NC_003210.1-362	1639	150	0:49 1639:3 0:11 1639:14 0:21 1639:5 0:12 1639:1
C	NC_003210.1-361	1639	150	0:17 1639:1 0:5 1639:8 0:3 1637:5 0:5 1637:2 0:25 1639:5 0:3 1639:4 0:19 1639:4 0:9 1639:1
C	NC_003210.1-360	1639	150	0:5 1639:1 0:1 1639:10 0:8 1639:2 0:9 1639:5 0:13 1639:5 0:5 1639:5 0:32 1639:7 0:7 1639:1
C	NC_003210.1-359	1639	150	0:15 1639:4 0:8 1639:4 0:28 1639:10 0:4 1639:7 0:20 1639:5 0:11
C	NC_003210.1-358	1639	150	0:4 1639:4 0:4 1639:5 0:7 1639:4 0:7 1639:5 0:4 1639:5 0:2 1639:2 0:1 1639:6 0:4 1385:4 0:12 1639:5 0:14 1639:1 0:16
C	NC_003210.1-357	1639	150	0:2 1639:1 0:5 1639:5 0:9 1639:1 0:6 1639:5 0:3 1639:1 0:13 1639:2 0:5 1639:2 0:9 1639:5 0:15 1639:1 0:2 1639:5 0:10 1639:5 0:4
C	NC_003210.1-356	1639	150	0:11 1639:9 0:2 1639:5 0:16 1637:1 0:1 1637:5 0:34 1639:1 0:31
C	NC_003210.1-355	1639	150	0:8 1639:5 0:7 1639:5 0:6 1639:5 0:10 1639:5 0:14 1639:1 0:1 1639:5 0:35 1639:4 0:5
C	NC_003210.1-354	1639	150	1639:6 0:20 1639:5 0:9 1639:3 0:5 1639:2 0:7 1639:5 0:14 1639:5 0:3 1639:5 0:5 1639:3 0:2 1639:5 0:5 1639:4 0:3
C	NC_003210.1-353	1639	150	0:10 1639:3 0:30 1639:5 0:1 2:1 0:12 1639:2 0:2 1637:5 1639:2 0:4 1639:1 1637:1 0:5 1637:4 0:28
C	NC_003210.1-352	1639	150	0:11 1639:8 0:5 1639:4 0:6 1639:5 0:40 1637:3 0:5 1639:5 0:18 1639:2 0:4
C	NC_003210.1-351	1639	150	0:18 1637:2 0:14 1639:1 0:15 1639:6 0:15 1639:8 0:4 1639:1 0:32
C	NC_003210.1-350	1639	150	0:5 1639:6 0:23 1639:1 0:10 1639:2 0:1 1639:5 0:3 1639:5 0:18 1639:7 0:2 1639:3 0:15 1639:5 0:1 1639:4
C	NC_003210.1-349	1639	150	0:6 1639:1 0:46 1637:5 0:6 1639:4 0:48
C	NC_003210.1-348	1639	150	0:10 1639:5 0:22 1639:3 0:16 1639:5 0:16 1639:2 0:18 1639:1 0:7 1639:6 0:2 1639:2 0:1
C	NC_003210.1-347	1639	150	1639:2 0:3 1639:9 0:6 1639:5 0:4 1639:1 0:12 1639:2 0:5 1639:3 0:13 1639:1 0:36 1639:5 0:7 1639:2
C	NC_003210.1-346	1639	150	0:3 1637:5 0:35 1639:1 0:20 1637:5 0:9 1637:4 0:21 1637:1 0:5 1637:6 0:1
C	NC_003210.1-345	1637	150	0:23 1637:1 0:9 1637:1 0:9 1637:1 0:19 1637:4 0:26 1637:2 0:3 1637:2 0:9 1637:5 0:2
C	NC_003210.1-344	1639	150	0:36 1639:11 0:16 1639:7 0:9 1639:2 0:18 1639:1 0:16
C	NC_003210.1-343	1639	150	1639:1 0:11 1639:3 0:1 1639:5 0:12 1639:3 0:14 1639:6 0:1 1639:6 0:3 1639:1 0:7 1639:3 0:4 1639:7 0:13 1639:5 0:10
C	NC_003210.1-342	1639	150	1642:1 0:12 1637:4 0:16 1639:2 0:9 1639:5 1637:6 0:49 1637:5 0:7
C	NC_003210.1-341	1639	150	0:20 1639:7 0:4 1639:4 0:4 1639:2 0:27 1639:5 0:26 1637:6 0:11
C	NC_003210.1-340	1639	150	0:29 1639:4 0:19 1639:8 0:2 1639:5 0:12 1639:3 0:6 1639:4 0:1 1639:5 0:18
C	NC_003210.1-339	1639	150	1639:1 0:7 1639:2 0:13 1639:3 0:5 1639:5 0:12 1639:4 0:5 1639:5 0:1 1639:1 0:12 91061:2 0:5 1639:1 1637:1 0:31
C	NC_003210.1-338	1639	150	0:18 1639:4 0:5 1639:4 0:17 1639:5 0:20 1639:1 0:11 1639:3 0:3 1639:5 0:18 1639:2
C	NC_003210.1-337	1639	150	1639:2 0:13 1639:5 0:2 1639:7 0:56 1637:1 0:11 1637:5 0:14
C	NC_003210.1-336	1639	150	0:8 1639:5 0:5 1639:3 0:5 1639:5 0:11 1639:2 0:2 1639:2 0:7 1639:5 0:39 1639:2 0:8 1639:5 0:1 1637:1
C	NC_003210.1-335	1639	150	0:2 1639:7 0:20 1639:1 0:18 1639:2 0:14 1639:1 0:16 1639:1 0:26 1639:1 0:7
C	NC_003210.1-334	1639	150	0:2 1639:2 0:50 1639:3 0:7 1639:1 0:24 1639:7 0:16 1639:3 0:1
C	NC_003210.1-333	1639	150	0:1 1639:3 0:11 1637:3 0:7 1639:8 0:10 1637:4 0:15 1637:1 0:45 1637:2 0:2 1637:1 0:3
C	NC_003210.1-332	1639	150	0:11 1637:2 0:19 1637:1 0:33 1639:8 0:2 1639:1 0:7 1639:2 0:6 1639:6 0:10 1639:2 0:5 1637:1
C	NC_003210.1-331	1639	150	0:9 1639:7 0:6 1639:1 0:10 1639:3 0:21 1639:3 0:5 1639:2 0:13 1639:6 0:10 1639:3 0:2 1639:9 0:6
C	NC_003210.1-330	1639	150	0:2 1639:2 1637:5 0:2 1639:2 0:12 2:1 0:1 1639:5 0:30 1639:3 0:10 1639:5 0:6 1639:5 0:1 1639:1 0:12 1639:3 0:2 1639:3 0:3
C	NC_003210.1-329	1639	150	0:34 1639:4 0:32 1639:1 0:16 1639:2 0:3 1639:1 0:1 1639:5 0:12 1639:4 0:1
C	NC_003210.1-328	1639	150	1639:6 0:10 1639:4 0:11 1639:2 0:42 1639:6 0:5 1639:5 0:3 1639:2 0:20
C	NC_003210.1-327	1639	150	0:7 1639:4 0:29 1639:2 0:65 1639:5 0:4
C	NC_003210.1-326	1639	150	0:3 1637:5 0:12 1637:5 0:2 1639:2 0:29 1637:3 1639:5 0:24 1637:3 0:5 1637:5 0:2 1637:2 0:9
C	NC_003210.1-325	1639	150	0:3 272626:3 0:5 272626:1 0:8 1639:3 0:51 1639:7 0:2 1639:3 0:5 1639:2 0:3 1639:5 0:1 1639:1 0:13
C	NC_003210.1-324	1639	150	0:41 1639:1 0:18 1639:7 0:4 1639:7 0:15 1639:2 0:7 1639:5 0:9
C	NC_003210.1-323	1639	150	1639:1 0:29 1639:2 0:3 1639:3 0:13 1639:5 0:3 1639:1 0:32 1639:12 0:12
C	NC_003210.1-322	1637	150	0:6 1385:5 1637:1 0:2 1637:5 0:9 1637:5 0:15 1637:5 0:23 1637:5 0:1 1637:1 0:10 1637:4 0:8 1637:5 0:6
C	NC_003210.1-321	1639	150	1639:2 0:24 1637:4 0:8 1639:2 0:14 1639:1 0:16 1639:3 0:12 1639:2 0:28
C	NC_003210.1-320	1639	150	0:4 1639:7 0:1 1639:5 0:7 1639:7 0:12 1639:3 0:9 1639:5 0:17 1639:2 0:37
C	NC_003210.1-319	1639	150	0:2 1637:3 0:22 1639:5 0:57 1639:2 0:9 1639:1 0:2 1639:5 0:8
C	NC_003210.1-318	1639	150	0:39 1637:6 0:21 1639:4 0:12 1639:5 0:11 1639:2 0:13 1639:3
C	NC_003210.1-317	1639	150	0:22 1639:3 0:4 1637:2 1639:5 0:9 1639:5 0:6 1639:5 0:2 1639:2 0:14 1637:5 0:20 1637:2 0:6 1637:4
C	NC_003210.1-316	1639	150	0:10 1639:5 0:23 1639:5 0:11 1637:2 0:60
C	NC_003210.1-315	1639	150	1639:6 0:16 1639:3 0:4 1639:5 0:70 1639:5 1637:2 0:5
C	NC_003210.1-314	1639	150	0:16 1639:5 0:1 1639:2 0:19 1639:6 0:2 1639:2 0:17 1637:4 1639:6 0:27 1637:1 0:8
C	NC_003210.1-313	1639	150	1637:4 0:4 1637:5 0:13 1639:1 0:47 1637:4 1639:5 0:4 1639:2 0:27
C	NC_003210.1-312	1639	150	0:12 1639:1 0:6 1639:2 0:1 1639:2 0:47 1639:2 0:6 1639:1 0:12 1639:2 0:11 1639:4 0:7
C	NC_003210.1-311	1639	150	1639:4 0:5 1639:3 0:1 1639:5 0:1 1639:10 0:22 1639:1 0:9 1639:1 0:4 1639:3 0:9 1639:4 0:11 1639:2 0:13 1639:1 0:2 1639:5
C	NC_003210.1-310	1639	150	0:13 1637:4 0:17 1637:2 0:6 1637:1 0:25 1637:1 0:11 1639:2 0:14 1637:5 0:9 1637:1 0:5
C	NC_003210.1-309	1639	150	0:7 1639:2 0:65 1639:1 0:6 1639:1 0:6 1639:5 0:13 1639:7 0:1 1639:2
C	NC_003210.1-308	1639	150	1637:1 0:45 1639:5 0:6 1639:5 0:3 1639:5 0:9 1637:1 0:1 1637:3 0:5 1637:1 0:15 1637:5 0:6
C	NC_003210.1-307	1639	150	1639:5 0:8 1639:1 0:27 1637:8 0:28 1637:1 0:38
C	NC_003210.1-306	1639	150	1639:3 0:5 1639:5 0:19 1639:1 0:42 1639:4 0:10 1639:5 0:22
C	NC_003210.1-305	1639	150	0:91 1639:1 0:10 1639:2 0:5 1639:2 0:1 1639:1 0:3
C	NC_003210.1-304	1639	150	1637:3 0:3 1639:8 0:17 1639:5 0:24 1639:2 0:7 1639:2 0:41 1639:4
C	NC_003210.1-303	1639	150	0:1 1637:4 0:12 1637:5 0:32 1637:1 0:25 1639:1 0:35
C	NC_003210.1-302	1639	150	1639:3 0:9 1639:4 0:2 1639:4 0:32 1639:2 0:9 1639:5 0:18 1639:1 0:9 1639:7 0:5 1639:6
C	NC_003210.1-301	1639	150	0:4 1639:4 0:20 1639:5 0:48 1639:2 0:24 1639:1 0:8
C	NC_003210.1-300	1639	150	1639:9 0:16 1639:5 0:42 1639:3 0:10 1639:2 0:10 1639:2 0:4 1639:1 0:12
C	NC_003210.1-299	1639	150	1639:1 1637:4 0:13 1637:8 0:10 1637:5 0:19 1637:5 0:22 1637:2 0:7 1637:5 0:15
C	NC_003210.1-298	1639	150	0:38 1639:3 0:6 1639:1 0:68
C	NC_003210.1-297	1639	150	0:10 1639:1 0:3 1639:5 0:12 1639:1 0:7 1639:7 0:1 1639:4 1637:5 0:4 1637:2 1639:3 0:1 1639:5 0:8 1639:4 0:7 1639:3 0:14 1639:9
C	NC_003210.1-296	1639	150	0:14 1639:5 0:19 1637:3 0:5 1637:9 0:8 1637:5 0:21 1637:5 0:12 1637:1 0:9
C	NC_003210.1-295	1639	150	0:3 1637:3 0:22 1639:1 0:15 1639:5 0:31 1639:5 0:7 1639:4 0:18 1637:1 0:1
C	NC_003210.1-294	1639	150	0:25 1639:7 0:9 1637:1 0:34 1639:2 0:8 1639:6 0:23 1639:1
C	NC_003210.1-293	1639	150	1637:1 0:42 1639:2 0:19 1639:4 0:1 1639:7 0:3 1639:3 0:12 1639:5 0:1 1639:4 0:12
C	NC_003210.1-292	1639	150	0:11 1639:5 1637:3 1385:1 0:2 1385:3 1639:5 0:1 1639:4 0:7 1639:5 0:21 1639:7 0:7 1639:5 0:16 2:1 0:8 1639:2 0:2
C	NC_003210.1-291	1	150	0:5 1:2 0:10 1:5 0:3 1:5 0:6 1:8 0:9 1:10 0:7 1:5 0:5 1:1 0:8 1:5 0:4 1:5 0:6 1:6 0:1
C	NC_003210.1-290	1639	150	0:11 1639:3 0:18 1639:1 0:7 1639:1 0:9 1639:4 0:4 1639:6 0:8 1639:2 0:42
C	NC_003210.1-289	1639	150	0:13 1639:5 0:3 1637:4 0:5 1637:1 0:5 1637:1 0:5 1639:7 0:1 1639:4 0:14 1639:3 0:19 1639:11 0:7 1639:5 1637:3
C	NC_003210.1-288	1639	150	0:11 1639:4 0:2 1637:1 0:2 1637:7 0:17 1637:5 0:1 1637:1 0:15 1637:1 0:23 1639:5 0:10 1639:2 0:9
C	NC_003210.1-287	1639	150	0:9 1639:5 0:6 1639:1 0:2 1639:5 0:6 1639:1 0:20 1639:8 0:14 1639:5 0:6 1639:4 0:5 1639:5 0:6 1639:1 0:7
C	NC_003210.1-286	1639	150	0:12 1639:1 0:23 1639:2 0:1 1639:10 0:3 1639:3 0:20 1639:2 0:12 1639:13 0:11 1639:3
C	NC_003210.1-285	1639	150	0:5 1637:1 0:4 1639:5 1637:2 0:32 1637:2 0:5 1637:4 0:52 1637:3 0:1
C	NC_003210.1-284	1639	150	1639:3 0:11 1639:1 0:15 1639:5 0:27 1639:1 0:10 1639:1 0:8 1639:8 0:5 1639:5 0:10 1639:4 0:2
C	NC_003210.1-283	1639	150	1639:3 0:12 1637:1 0:12 1637:4 0:3 1639:5 0:41 1639:5 0:30
C	NC_003210.1-282	1639	150	1639:5 0:12 1639:8 0:14 1639:2 0:16 1639:9 0:19 1639:5 1637:4 0:6 1639:5 0:2 1639:6 0:3
C	NC_003210.1-281	1639	150	0:4 1639:3 0:16 1637:4 0:10 1637:1 0:3 1637:6 0:8 1637:5 0:3 1637:5 0:2 1637:1 0:4 1637:5 1639:2 0:11 1637:1 0:18 1637:4
C	NC_003210.1-280	1639	150	0:13 1637:3 0:39 1639:5 0:11 1639:1 0:1 1639:3 0:13 1637:4 0:17 1639:5 0:1
C	NC_003210.1-279	1639	150	0:4 1637:3 0:19 1639:5 0:17 1637:3 0:9 1637:5 0:10 1637:2 0:10 1637:5 0:5 1637:5 0:14
C	NC_003210.1-278	1639	150	1639:1 1637:4 0:8 1639:5 0:44 1637:5 0:1 1637:5 0:4 1637:2 0:4 1637:6 0:18 1637:9
C	NC_003210.1-277	1639	150	0:10 1639:1 0:8 1639:1 0:25 1639:1 0:7 1639:5 0:24 1639:5 0:15 1639:5 0:9
C	NC_003210.1-276	1639	150	1639:4 0:29 1639:3 0:10 1639:11 0:6 1639:5 0:7 1639:8 0:7 1639:2 0:13 1639:5 0:4 1639:2
C	NC_003210.1-275	1639	150	0:2 1639:8 0:8 1639:5 0:53 1639:6 0:11 1639:1 0:5 1639:5 0:12
C	NC_003210.1-274	1639	150	0:7 1639:5 0:5 1639:1 0:2 1639:2 0:3 1639:6 0:13 1639:1 0:10 1637:3 0:13 1639:1 0:7 1639:5 0:7 1637:1 0:3 1639:5 0:8 1639:5 0:1 1639:2
C	NC_003210.1-273	1639	150	1639:1 0:8 1639:5 0:52 1639:2 0:8 1639:4 0:33 1639:3
C	NC_003210.1-272	1639	150	0:3 1639:5 0:6 1639:1 0:8 1639:5 0:12 1639:5 0:3 1639:7 0:16 1639:5 0:11 1639:5 0:15 1639:5 0:4
C	NC_003210.1-271	1639	150	1639:2 0:9 1639:5 0:48 1639:1 0:5 1639:2 0:7 1639:7 0:18 1639:3 0:9
C	NC_003210.1-270	1639	150	0:6 1637:4 0:31 1637:12 0:11 1637:4 0:12 1639:2 0:9 1637:2 1639:1 0:1 1639:5 0:2 1637:4 0:6 1639:3 1637:1
